5.000000 -0.000562 0 0.020000 0.008000 0.044000 0.008000 0.020000 0.012000 0.100000 0.088000 0.016000 0.152000 0.012000 0.004000 0.120000 0.008000 0.020000 0.112000 0.024000 0.004000 0.136000 0.092000
5.000000 -0.000613 0 0.012000 0.008000 0.036000 0.008000 0.028000 0.012000 0.084000 0.092000 0.024000 0.184000 0.000000 0.004000 0.184000 0.000000 0.004000 0.064000 0.012000 0.000000 0.116000 0.128000
5.000000 -0.000613 0 0.012000 0.000000 0.012000 0.004000 0.044000 0.024000 0.144000 0.108000 0.000000 0.160000 0.008000 0.004000 0.168000 0.000000 0.016000 0.060000 0.020000 0.000000 0.132000 0.084000
5.000000 -0.000613 0 0.000000 0.008772 0.035088 0.008772 0.026316 0.008772 0.061404 0.026316 0.026316 0.228070 0.000000 0.000000 0.210526 0.008772 0.000000 0.087719 0.017544 0.008772 0.166667 0.070175
5.000000 -0.000613 0 0.004000 0.004000 0.040000 0.012000 0.040000 0.024000 0.084000 0.088000 0.012000 0.180000 0.004000 0.008000 0.164000 0.004000 0.012000 0.052000 0.024000 0.000000 0.132000 0.112000
5.000000 -0.000613 0 0.008000 0.004000 0.008000 0.020000 0.028000 0.016000 0.128000 0.076000 0.012000 0.176000 0.000000 0.016000 0.212000 0.012000 0.004000 0.068000 0.020000 0.000000 0.108000 0.084000
5.000000 -0.000613 0 0.004000 0.004000 0.040000 0.008000 0.032000 0.020000 0.088000 0.096000 0.024000 0.196000 0.004000 0.008000 0.168000 0.004000 0.012000 0.052000 0.012000 0.004000 0.140000 0.084000
5.000000 -0.000904 0 0.004000 0.000000 0.024000 0.008000 0.036000 0.016000 0.104000 0.116000 0.012000 0.160000 0.008000 0.008000 0.188000 0.008000 0.016000 0.080000 0.004000 0.008000 0.120000 0.080000
5.000000 -0.000846 0 0.000000 0.004000 0.028000 0.004000 0.040000 0.012000 0.108000 0.092000 0.012000 0.192000 0.000000 0.020000 0.164000 0.008000 0.008000 0.072000 0.012000 0.004000 0.092000 0.128000
5.000000 -0.000846 0 0.012000 0.012000 0.016000 0.008000 0.020000 0.020000 0.096000 0.124000 0.020000 0.168000 0.020000 0.012000 0.124000 0.004000 0.004000 0.048000 0.012000 0.000000 0.160000 0.120000
5.000000 -0.000782 0 0.016000 0.008000 0.040000 0.016000 0.016000 0.016000 0.096000 0.064000 0.012000 0.200000 0.012000 0.012000 0.152000 0.004000 0.008000 0.052000 0.000000 0.004000 0.180000 0.092000
5.000000 -0.000782 0 0.004000 0.012000 0.040000 0.012000 0.032000 0.012000 0.132000 0.096000 0.012000 0.184000 0.008000 0.016000 0.144000 0.004000 0.008000 0.052000 0.012000 0.004000 0.132000 0.084000
5.000000 -0.000590 0 0.016000 0.008000 0.020000 0.000000 0.024000 0.012000 0.128000 0.120000 0.008000 0.128000 0.008000 0.012000 0.192000 0.008000 0.004000 0.080000 0.008000 0.012000 0.116000 0.096000
5.000000 -0.000590 0 0.000000 0.012000 0.020000 0.008000 0.032000 0.020000 0.124000 0.092000 0.004000 0.188000 0.004000 0.020000 0.200000 0.004000 0.012000 0.036000 0.000000 0.000000 0.160000 0.064000
5.000000 -0.000590 0 0.012000 0.000000 0.016000 0.004000 0.028000 0.012000 0.120000 0.116000 0.004000 0.200000 0.008000 0.012000 0.104000 0.004000 0.004000 0.116000 0.008000 0.004000 0.128000 0.100000
5.000000 -0.000590 0 0.008000 0.000000 0.008000 0.004000 0.016000 0.008000 0.136000 0.080000 0.016000 0.180000 0.000000 0.004000 0.188000 0.004000 0.008000 0.080000 0.008000 0.004000 0.152000 0.096000
5.000000 -0.000590 0 0.008000 0.024000 0.028000 0.000000 0.028000 0.008000 0.096000 0.048000 0.008000 0.188000 0.004000 0.008000 0.232000 0.008000 0.012000 0.080000 0.016000 0.000000 0.108000 0.096000
5.000000 -0.000590 0 0.008000 0.008000 0.020000 0.008000 0.032000 0.008000 0.088000 0.100000 0.020000 0.168000 0.012000 0.000000 0.224000 0.012000 0.000000 0.044000 0.020000 0.000000 0.120000 0.108000
5.000000 -0.000590 0 0.004000 0.008000 0.028000 0.004000 0.012000 0.012000 0.128000 0.100000 0.016000 0.204000 0.008000 0.008000 0.164000 0.004000 0.004000 0.100000 0.004000 0.000000 0.116000 0.076000
5.000000 -0.000590 0 0.004000 0.012000 0.024000 0.004000 0.032000 0.020000 0.096000 0.116000 0.024000 0.140000 0.016000 0.012000 0.156000 0.008000 0.016000 0.064000 0.008000 0.008000 0.148000 0.092000
5.000000 -0.000590 0 0.008000 0.016000 0.028000 0.004000 0.032000 0.028000 0.088000 0.072000 0.012000 0.160000 0.004000 0.004000 0.188000 0.008000 0.012000 0.056000 0.016000 0.000000 0.116000 0.148000
5.000000 -0.000790 0 0.012000 0.012000 0.016000 0.008000 0.016000 0.024000 0.096000 0.096000 0.012000 0.144000 0.004000 0.000000 0.148000 0.008000 0.012000 0.100000 0.008000 0.004000 0.144000 0.136000
5.000000 -0.000850 0 0.008000 0.008000 0.032000 0.012000 0.008000 0.016000 0.120000 0.120000 0.012000 0.160000 0.004000 0.004000 0.192000 0.000000 0.020000 0.052000 0.020000 0.004000 0.088000 0.120000
5.000000 -0.000908 0 0.004000 0.020000 0.032000 0.020000 0.024000 0.028000 0.104000 0.108000 0.012000 0.164000 0.000000 0.004000 0.160000 0.008000 0.008000 0.064000 0.008000 0.000000 0.124000 0.108000
5.000000 -0.000908 0 0.016000 0.004000 0.016000 0.004000 0.044000 0.012000 0.100000 0.088000 0.000000 0.168000 0.008000 0.012000 0.196000 0.004000 0.004000 0.056000 0.008000 0.000000 0.132000 0.128000
5.000000 -0.000981 0 0.000000 0.008000 0.040000 0.016000 0.036000 0.032000 0.120000 0.100000 0.012000 0.164000 0.016000 0.000000 0.156000 0.000000 0.016000 0.068000 0.008000 0.000000 0.124000 0.084000
5.000000 -0.001047 0 0.004000 0.024000 0.032000 0.004000 0.020000 0.008000 0.092000 0.072000 0.012000 0.192000 0.012000 0.004000 0.180000 0.004000 0.004000 0.080000 0.000000 0.000000 0.156000 0.100000
5.000000 -0.001047 0 0.016000 0.012000 0.020000 0.016000 0.028000 0.024000 0.140000 0.088000 0.004000 0.148000 0.004000 0.016000 0.152000 0.004000 0.016000 0.084000 0.032000 0.000000 0.112000 0.084000
5.000000 -0.001047 0 0.012000 0.016000 0.012000 0.020000 0.024000 0.020000 0.112000 0.116000 0.004000 0.164000 0.008000 0.008000 0.168000 0.008000 0.020000 0.080000 0.020000 0.000000 0.100000 0.088000
5.000000 -0.000981 0 0.004000 0.028000 0.024000 0.004000 0.028000 0.024000 0.140000 0.080000 0.004000 0.156000 0.000000 0.000000 0.192000 0.012000 0.008000 0.084000 0.004000 0.000000 0.132000 0.076000
5.000000 -0.000981 0 0.012000 0.008000 0.016000 0.012000 0.024000 0.008000 0.104000 0.088000 0.004000 0.184000 0.012000 0.016000 0.180000 0.004000 0.004000 0.064000 0.020000 0.004000 0.152000 0.084000
5.000000 -0.000917 0 0.020000 0.016000 0.028000 0.016000 0.024000 0.004000 0.140000 0.084000 0.004000 0.156000 0.004000 0.012000 0.160000 0.020000 0.008000 0.072000 0.008000 0.004000 0.136000 0.084000
5.000000 -0.000917 0 0.012000 0.000000 0.048000 0.016000 0.052000 0.008000 0.108000 0.060000 0.004000 0.180000 0.000000 0.008000 0.196000 0.008000 0.000000 0.068000 0.012000 0.004000 0.104000 0.112000
5.000000 -0.000917 0 0.008000 0.008000 0.036000 0.008000 0.032000 0.016000 0.092000 0.120000 0.000000 0.184000 0.000000 0.020000 0.164000 0.008000 0.000000 0.080000 0.000000 0.000000 0.140000 0.084000
5.000000 -0.000917 0 0.008000 0.008000 0.020000 0.008000 0.028000 0.008000 0.116000 0.060000 0.008000 0.184000 0.004000 0.000000 0.156000 0.004000 0.000000 0.108000 0.008000 0.000000 0.164000 0.108000
5.000000 -0.000917 0 0.024000 0.016000 0.040000 0.000000 0.028000 0.016000 0.116000 0.120000 0.012000 0.144000 0.012000 0.012000 0.180000 0.004000 0.008000 0.080000 0.008000 0.000000 0.096000 0.084000
5.000000 -0.000917 0 0.004000 0.008000 0.016000 0.012000 0.032000 0.012000 0.096000 0.080000 0.012000 0.168000 0.008000 0.024000 0.188000 0.008000 0.000000 0.076000 0.008000 0.012000 0.132000 0.104000
5.000000 -0.000643 0 0.000000 0.008000 0.024000 0.020000 0.032000 0.016000 0.108000 0.076000 0.024000 0.148000 0.016000 0.012000 0.192000 0.008000 0.012000 0.084000 0.012000 0.000000 0.100000 0.108000
5.000000 -0.000716 0 0.004000 0.004000 0.020000 0.016000 0.036000 0.020000 0.104000 0.072000 0.016000 0.172000 0.000000 0.004000 0.200000 0.004000 0.004000 0.080000 0.012000 0.000000 0.144000 0.088000
5.000000 -0.000716 0 0.016000 0.012000 0.020000 0.028000 0.020000 0.024000 0.164000 0.080000 0.012000 0.140000 0.012000 0.004000 0.128000 0.004000 0.008000 0.072000 0.012000 0.004000 0.120000 0.120000
5.000000 -0.000716 0 0.004000 0.036000 0.036000 0.012000 0.040000 0.016000 0.108000 0.112000 0.020000 0.148000 0.012000 0.004000 0.160000 0.008000 0.004000 0.092000 0.020000 0.000000 0.100000 0.068000
5.000000 -0.000716 0 0.004000 0.016000 0.012000 0.004000 0.044000 0.016000 0.132000 0.088000 0.012000 0.176000 0.000000 0.000000 0.184000 0.008000 0.008000 0.060000 0.016000 0.000000 0.144000 0.076000
5.000000 -0.000716 0 0.016000 0.008000 0.032000 0.020000 0.032000 0.012000 0.096000 0.080000 0.004000 0.152000 0.000000 0.004000 0.192000 0.012000 0.000000 0.100000 0.012000 0.004000 0.132000 0.092000
5.000000 -0.000716 0 0.004000 0.012000 0.008000 0.012000 0.016000 0.012000 0.108000 0.088000 0.016000 0.168000 0.004000 0.020000 0.216000 0.008000 0.008000 0.084000 0.000000 0.000000 0.112000 0.104000
5.000000 -0.000716 0 0.012000 0.012000 0.016000 0.008000 0.024000 0.000000 0.108000 0.092000 0.012000 0.164000 0.008000 0.000000 0.184000 0.000000 0.004000 0.052000 0.024000 0.000000 0.176000 0.104000
5.000000 -0.000784 0 0.008000 0.012000 0.028000 0.012000 0.024000 0.024000 0.132000 0.112000 0.004000 0.208000 0.000000 0.016000 0.148000 0.000000 0.004000 0.044000 0.020000 0.000000 0.120000 0.084000
5.000000 -0.000784 0 0.012000 0.020000 0.028000 0.004000 0.020000 0.012000 0.148000 0.088000 0.016000 0.200000 0.004000 0.004000 0.188000 0.000000 0.004000 0.048000 0.012000 0.000000 0.128000 0.064000
5.000000 -0.000784 0 0.004000 0.012000 0.012000 0.012000 0.040000 0.008000 0.132000 0.092000 0.012000 0.176000 0.004000 0.012000 0.176000 0.004000 0.008000 0.072000 0.008000 0.004000 0.116000 0.096000
5.000000 -0.000848 0 0.004000 0.020000 0.024000 0.000000 0.008000 0.028000 0.088000 0.128000 0.008000 0.160000 0.000000 0.012000 0.196000 0.008000 0.004000 0.096000 0.008000 0.004000 0.128000 0.076000
5.000000 -0.000906 0 0.016000 0.008000 0.016000 0.004000 0.028000 0.012000 0.116000 0.092000 0.008000 0.156000 0.016000 0.008000 0.208000 0.016000 0.016000 0.076000 0.016000 0.000000 0.096000 0.092000
5.000000 -0.000906 0 0.012000 0.012000 0.036000 0.008000 0.048000 0.008000 0.148000 0.108000 0.016000 0.176000 0.000000 0.004000 0.160000 0.008000 0.008000 0.036000 0.012000 0.000000 0.100000 0.100000
5.000000 -0.000650 0 0.016000 0.016000 0.024000 0.016000 0.044000 0.012000 0.132000 0.100000 0.008000 0.156000 0.008000 0.000000 0.132000 0.000000 0.016000 0.044000 0.016000 0.000000 0.132000 0.128000
5.000000 -0.000586 0 0.004000 0.008000 0.020000 0.000000 0.008000 0.016000 0.140000 0.116000 0.016000 0.132000 0.012000 0.012000 0.160000 0.016000 0.012000 0.080000 0.008000 0.000000 0.116000 0.124000
5.000000 -0.000515 0 0.008000 0.004000 0.016000 0.004000 0.008000 0.012000 0.136000 0.116000 0.008000 0.148000 0.008000 0.004000 0.216000 0.000000 0.020000 0.064000 0.016000 0.004000 0.140000 0.068000
5.000000 -0.000515 0 0.016000 0.008000 0.028000 0.008000 0.028000 0.016000 0.092000 0.096000 0.008000 0.176000 0.004000 0.004000 0.160000 0.008000 0.012000 0.072000 0.016000 0.000000 0.128000 0.120000
5.000000 -0.000455 0 0.028000 0.012000 0.040000 0.008000 0.036000 0.004000 0.140000 0.076000 0.020000 0.148000 0.008000 0.004000 0.140000 0.016000 0.004000 0.068000 0.008000 0.008000 0.108000 0.124000
5.000000 -0.000393 0 0.004000 0.016000 0.020000 0.004000 0.032000 0.016000 0.116000 0.092000 0.008000 0.180000 0.004000 0.008000 0.172000 0.000000 0.004000 0.096000 0.004000 0.004000 0.112000 0.108000
5.000000 -0.000327 0 0.004000 0.012000 0.020000 0.004000 0.008000 0.024000 0.108000 0.104000 0.016000 0.188000 0.004000 0.004000 0.156000 0.012000 0.020000 0.056000 0.020000 0.000000 0.116000 0.124000
5.000000 -0.000327 0 0.008000 0.008000 0.036000 0.008000 0.016000 0.024000 0.064000 0.120000 0.000000 0.184000 0.008000 0.016000 0.156000 0.008000 0.004000 0.052000 0.000000 0.000000 0.160000 0.128000
5.000000 -0.000327 0 0.012000 0.004000 0.032000 0.012000 0.028000 0.012000 0.144000 0.084000 0.004000 0.156000 0.008000 0.008000 0.152000 0.012000 0.008000 0.084000 0.012000 0.000000 0.140000 0.088000
5.000000 -0.000327 0 0.012000 0.020000 0.016000 0.016000 0.036000 0.016000 0.112000 0.092000 0.012000 0.164000 0.000000 0.004000 0.196000 0.004000 0.008000 0.048000 0.020000 0.000000 0.120000 0.104000
5.000000 -0.000327 0 0.012000 0.008000 0.028000 0.012000 0.032000 0.012000 0.076000 0.100000 0.012000 0.160000 0.000000 0.000000 0.156000 0.004000 0.012000 0.092000 0.020000 0.000000 0.140000 0.124000
5.000000 -0.000576 0 0.000000 0.012000 0.028000 0.004000 0.012000 0.020000 0.128000 0.096000 0.016000 0.168000 0.020000 0.004000 0.184000 0.000000 0.024000 0.048000 0.016000 0.000000 0.120000 0.100000
5.000000 -0.000576 0 0.020000 0.016000 0.020000 0.004000 0.032000 0.012000 0.104000 0.104000 0.020000 0.160000 0.000000 0.004000 0.180000 0.008000 0.020000 0.056000 0.012000 0.004000 0.112000 0.112000
5.000000 -0.000636 0 0.016000 0.004000 0.028000 0.008000 0.024000 0.036000 0.112000 0.060000 0.012000 0.148000 0.012000 0.000000 0.184000 0.008000 0.012000 0.080000 0.008000 0.000000 0.132000 0.116000
5.000000 -0.000636 0 0.004000 0.020000 0.020000 0.004000 0.020000 0.012000 0.140000 0.116000 0.000000 0.188000 0.008000 0.000000 0.220000 0.004000 0.012000 0.040000 0.012000 0.000000 0.092000 0.088000
5.000000 -0.000636 0 0.012000 0.012000 0.012000 0.016000 0.020000 0.016000 0.140000 0.100000 0.012000 0.156000 0.012000 0.016000 0.192000 0.000000 0.012000 0.064000 0.004000 0.004000 0.096000 0.104000
5.000000 -0.000636 0 0.012000 0.004000 0.036000 0.000000 0.020000 0.016000 0.120000 0.092000 0.012000 0.196000 0.004000 0.008000 0.180000 0.008000 0.000000 0.084000 0.008000 0.000000 0.084000 0.116000
5.000000 -0.000576 0 0.004000 0.020000 0.020000 0.004000 0.052000 0.020000 0.088000 0.112000 0.012000 0.172000 0.008000 0.012000 0.148000 0.004000 0.008000 0.072000 0.004000 0.004000 0.140000 0.096000
5.000000 -0.000576 0 0.008000 0.012000 0.040000 0.000000 0.024000 0.016000 0.116000 0.088000 0.020000 0.156000 0.008000 0.008000 0.152000 0.000000 0.008000 0.064000 0.020000 0.000000 0.136000 0.124000
5.000000 -0.000641 0 0.016000 0.020000 0.028000 0.008000 0.036000 0.020000 0.132000 0.060000 0.004000 0.204000 0.008000 0.012000 0.164000 0.008000 0.004000 0.076000 0.012000 0.008000 0.096000 0.084000
5.000000 -0.000641 0 0.012000 0.016000 0.028000 0.012000 0.032000 0.020000 0.108000 0.112000 0.012000 0.180000 0.012000 0.004000 0.132000 0.000000 0.008000 0.096000 0.016000 0.004000 0.124000 0.072000
5.000000 -0.000572 0 0.012000 0.004000 0.016000 0.004000 0.016000 0.024000 0.124000 0.144000 0.008000 0.180000 0.000000 0.008000 0.140000 0.008000 0.008000 0.092000 0.008000 0.000000 0.120000 0.084000
5.000000 -0.000572 0 0.008000 0.008000 0.012000 0.008000 0.028000 0.016000 0.120000 0.116000 0.008000 0.180000 0.008000 0.016000 0.184000 0.008000 0.004000 0.084000 0.008000 0.004000 0.096000 0.084000
5.000000 -0.000572 0 0.016000 0.008000 0.032000 0.012000 0.028000 0.024000 0.108000 0.068000 0.020000 0.136000 0.012000 0.024000 0.204000 0.020000 0.008000 0.060000 0.024000 0.000000 0.112000 0.084000
5.000000 -0.000508 0 0.012000 0.008000 0.032000 0.008000 0.028000 0.020000 0.168000 0.072000 0.016000 0.144000 0.004000 0.016000 0.140000 0.012000 0.016000 0.072000 0.016000 0.000000 0.124000 0.092000
5.000000 -0.000571 0 0.012000 0.004000 0.028000 0.016000 0.008000 0.012000 0.132000 0.116000 0.008000 0.132000 0.004000 0.008000 0.192000 0.000000 0.000000 0.080000 0.032000 0.004000 0.128000 0.084000
5.000000 -0.000571 0 0.004000 0.004000 0.028000 0.020000 0.024000 0.012000 0.124000 0.072000 0.032000 0.188000 0.000000 0.008000 0.184000 0.008000 0.000000 0.072000 0.012000 0.004000 0.124000 0.080000
5.000000 -0.000498 0 0.004000 0.012000 0.016000 0.008000 0.024000 0.032000 0.080000 0.104000 0.008000 0.192000 0.000000 0.004000 0.200000 0.008000 0.016000 0.080000 0.012000 0.000000 0.128000 0.072000
5.000000 -0.000423 0 0.000000 0.004000 0.016000 0.012000 0.016000 0.020000 0.076000 0.108000 0.008000 0.228000 0.008000 0.004000 0.168000 0.000000 0.016000 0.076000 0.000000 0.004000 0.112000 0.124000
5.000000 -0.000423 0 0.000000 0.000000 0.023810 0.011905 0.035714 0.011905 0.095238 0.107143 0.000000 0.166667 0.011905 0.011905 0.119048 0.000000 0.000000 0.083333 0.011905 0.000000 0.166667 0.142857
5.000000 -0.000423 0 0.012000 0.008000 0.048000 0.016000 0.036000 0.012000 0.104000 0.084000 0.004000 0.200000 0.000000 0.016000 0.156000 0.008000 0.000000 0.088000 0.012000 0.000000 0.116000 0.080000
5.000000 -0.000423 0 0.004000 0.008000 0.028000 0.016000 0.016000 0.004000 0.112000 0.108000 0.008000 0.164000 0.012000 0.008000 0.160000 0.004000 0.016000 0.068000 0.008000 0.000000 0.132000 0.124000
5.000000 -0.000423 0 0.008000 0.008000 0.028000 0.032000 0.036000 0.012000 0.104000 0.088000 0.004000 0.160000 0.004000 0.012000 0.156000 0.008000 0.004000 0.088000 0.008000 0.000000 0.128000 0.112000
5.000000 -0.000423 0 0.016000 0.016000 0.024000 0.016000 0.028000 0.016000 0.124000 0.076000 0.016000 0.156000 0.020000 0.004000 0.152000 0.004000 0.012000 0.068000 0.016000 0.000000 0.112000 0.124000
5.000000 -0.000423 0 0.012000 0.020000 0.020000 0.008000 0.024000 0.012000 0.124000 0.072000 0.016000 0.144000 0.000000 0.012000 0.192000 0.004000 0.004000 0.076000 0.032000 0.000000 0.120000 0.108000
5.000000 -0.000423 0 0.012000 0.020000 0.020000 0.008000 0.036000 0.036000 0.104000 0.080000 0.008000 0.168000 0.012000 0.012000 0.148000 0.004000 0.008000 0.072000 0.012000 0.004000 0.108000 0.128000
5.000000 -0.000423 0 0.008000 0.024000 0.012000 0.000000 0.016000 0.016000 0.100000 0.064000 0.008000 0.188000 0.008000 0.008000 0.160000 0.004000 0.016000 0.120000 0.004000 0.008000 0.136000 0.100000
5.000000 -0.000423 0 0.008000 0.012000 0.012000 0.004000 0.028000 0.012000 0.108000 0.104000 0.008000 0.220000 0.000000 0.016000 0.156000 0.004000 0.000000 0.060000 0.012000 0.004000 0.132000 0.100000
5.000000 -0.000423 0 0.008000 0.028000 0.020000 0.008000 0.016000 0.020000 0.124000 0.116000 0.012000 0.164000 0.004000 0.004000 0.184000 0.004000 0.004000 0.100000 0.016000 0.000000 0.116000 0.052000
5.000000 -0.000423 0 0.004000 0.008000 0.020000 0.012000 0.024000 0.016000 0.120000 0.088000 0.004000 0.176000 0.000000 0.008000 0.172000 0.012000 0.008000 0.128000 0.012000 0.000000 0.092000 0.096000
5.000000 -0.000423 0 0.004000 0.012000 0.032000 0.000000 0.044000 0.012000 0.140000 0.068000 0.020000 0.148000 0.004000 0.016000 0.184000 0.004000 0.024000 0.084000 0.012000 0.004000 0.084000 0.104000
5.000000 -0.000250 0 0.020000 0.032000 0.036000 0.008000 0.028000 0.012000 0.144000 0.076000 0.000000 0.196000 0.004000 0.000000 0.120000 0.004000 0.012000 0.068000 0.016000 0.004000 0.112000 0.108000
5.000000 -0.000250 0 0.004000 0.024000 0.040000 0.012000 0.024000 0.020000 0.100000 0.100000 0.016000 0.148000 0.004000 0.004000 0.132000 0.004000 0.016000 0.092000 0.016000 0.004000 0.128000 0.112000
5.000000 -0.000191 0 0.016000 0.008000 0.016000 0.016000 0.028000 0.012000 0.128000 0.052000 0.020000 0.136000 0.000000 0.024000 0.184000 0.004000 0.020000 0.064000 0.000000 0.004000 0.120000 0.148000
5.000000 -0.000191 0 0.004000 0.020000 0.028000 0.004000 0.036000 0.020000 0.132000 0.120000 0.008000 0.156000 0.004000 0.000000 0.168000 0.000000 0.016000 0.072000 0.028000 0.004000 0.084000 0.096000
5.000000 -0.000191 0 0.012000 0.024000 0.048000 0.008000 0.036000 0.020000 0.092000 0.120000 0.008000 0.200000 0.004000 0.004000 0.128000 0.012000 0.008000 0.064000 0.016000 0.000000 0.092000 0.104000
5.000000 -0.000248 0 0.012000 0.004000 0.036000 0.016000 0.016000 0.004000 0.116000 0.132000 0.016000 0.164000 0.000000 0.000000 0.168000 0.004000 0.016000 0.072000 0.016000 0.000000 0.116000 0.092000
5.000000 -0.000317 0 0.012000 0.008000 0.016000 0.016000 0.012000 0.004000 0.116000 0.104000 0.004000 0.200000 0.008000 0.012000 0.176000 0.004000 0.012000 0.072000 0.008000 0.000000 0.104000 0.112000
5.000000 -0.000384 0 0.000000 0.012000 0.032000 0.000000 0.016000 0.012000 0.112000 0.104000 0.016000 0.156000 0.004000 0.012000 0.180000 0.016000 0.004000 0.088000 0.008000 0.000000 0.120000 0.108000
5.000000 -0.000377 0 0.008000 0.000000 0.016000 0.004000 0.016000 0.016000 0.124000 0.108000 0.016000 0.164000 0.004000 0.004000 0.172000 0.008000 0.008000 0.084000 0.028000 0.000000 0.112000 0.108000
